 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      17.16447327     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327     -10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      -0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327       9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      17.16447327      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658     -10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      -0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658       9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      17.85793658      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454     -10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      -0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454       9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      18.57106454      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921     -10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      -0.84823466       0.00000000       0.00000000       0.00000000       0.00000001
      19.30723921      -0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       0.84823466       0.00000000       0.00000000       0.00000000       0.00000002
      19.30723921       1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921       9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      19.30723921      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -18.62053110       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -17.89242402       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -17.18214790       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -16.48745900       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -15.80651706       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -15.13778764       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -14.47997302       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -13.83196191       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -13.19279220       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -12.56162264       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -11.93771112       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -11.32039760       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -10.70909062       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965     -10.10325643       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965      -0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       0.28270899       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       0.84823466       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       1.41408396       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       1.98047443       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       2.54762630       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       3.11576369       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       3.68511574       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       4.25591790       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       4.82841336       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       5.40285445       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       5.97950436       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       6.55863895       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       7.14054884       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       7.72554168       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       8.31394493       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       8.90610886       0.00000000       0.00000000       0.00000000       0.00000000
      20.07088965       9.50241022       0.00000000       0.00000000       0.00000000       0.00000000
